1683.60000000	0.42786048	-3.85537001
1683.70000000	0.40926690	-3.85338887
1683.80000000	0.40746084	-3.87046319
1683.90000000	0.42437124	-3.86100644
1684.00000000	0.42034742	-3.85664200
1684.10000000	0.41758474	-3.84908556
1684.20000000	0.40451388	-3.84773739
1684.30000000	0.39873932	-3.87127439
1684.40000000	0.43872980	-3.88436294
1684.50000000	0.44266576	-3.82452862
1684.60000000	0.39300344	-3.83797242
1684.70000000	0.40358165	-3.87463419
1684.80000000	0.45061643	-3.86202752
1684.90000000	0.41834267	-3.81129483
1685.00000000	0.37479614	-3.87232023
1685.10000000	0.44352737	-3.87761081
1685.20000000	0.46292520	-3.83471662
1685.30000000	0.39279801	-3.81427906
1685.40000000	0.40893859	-3.88074402
1685.50000000	0.45743574	-3.83515883
1685.60000000	0.40833907	-3.81920926
1685.70000000	0.39169082	-3.85755666
1685.80000000	0.43945695	-3.87625964
1685.90000000	0.44650500	-3.83398478
1686.00000000	0.42272644	-3.82804011
1686.10000000	0.42426043	-3.85002435
1686.20000000	0.42120232	-3.84062900
1686.30000000	0.44369248	-3.84931208
1686.40000000	0.43847617	-3.82505506
1686.50000000	0.40076786	-3.82832069
1686.60000000	0.42019618	-3.87221186
1686.70000000	0.47352052	-3.85768203
1686.80000000	0.43393608	-3.79319167
1686.90000000	0.39423499	-3.84535787
1687.00000000	0.44924283	-3.88355627
1687.10000000	0.46713668	-3.81569401
1687.20000000	0.40797454	-3.80588093
1687.30000000	0.41316902	-3.87138226
1687.40000000	0.46602666	-3.86352877
1687.50000000	0.44672638	-3.79713640
1687.60000000	0.40825198	-3.84856475
1687.70000000	0.45045179	-3.86146058
1687.80000000	0.46587960	-3.81451974
1687.90000000	0.41216926	-3.81015579
1688.00000000	0.40923097	-3.86074126
1688.10000000	0.44770991	-3.86470463
1688.20000000	0.46802328	-3.83774628
1688.30000000	0.43742665	-3.81548203
1688.40000000	0.42654741	-3.84031763
1688.50000000	0.44453598	-3.85256983
1688.60000000	0.45506040	-3.82863040
1688.70000000	0.43190690	-3.81276007
1688.80000000	0.40221018	-3.85475298
1688.90000000	0.47345186	-3.87641083
1689.00000000	0.46369896	-3.80573950
1689.10000000	0.41761129	-3.81449549
1689.20000000	0.42338453	-3.87509253
1689.30000000	0.48476039	-3.83578248
1689.40000000	0.43123532	-3.79798203
1689.50000000	0.40462584	-3.84815967
1689.60000000	0.46115190	-3.88116613
1689.70000000	0.47965591	-3.81170206
1689.80000000	0.43298747	-3.79853567
1689.90000000	0.40036050	-3.84835511
1690.00000000	0.46629833	-3.85798004
1690.10000000	0.44912504	-3.80680468
1690.20000000	0.41540040	-3.83306577
1690.30000000	0.43397937	-3.86101819
1690.40000000	0.46888416	-3.84048475
1690.50000000	0.45784944	-3.81959528
1690.60000000	0.42369122	-3.80043505
1690.70000000	0.41903475	-3.85869823
1690.80000000	0.47223118	-3.85082578
1690.90000000	0.45627375	-3.79490757
1691.00000000	0.40640610	-3.81031329
1691.10000000	0.42644684	-3.87538569
1691.20000000	0.48338436	-3.83560835
1691.30000000	0.44193465	-3.78018150
1691.40000000	0.40697229	-3.84144169
1691.50000000	0.44806509	-3.86364700
1691.60000000	0.48010372	-3.79992526
1691.70000000	0.41540799	-3.79192028
1691.80000000	0.40438451	-3.86017549
1691.90000000	0.47362298	-3.84972045
1692.00000000	0.46565819	-3.79842547
1692.10000000	0.41146604	-3.79672390
1692.20000000	0.42412233	-3.86257534
1692.30000000	0.47593819	-3.82360699
1692.40000000	0.44231881	-3.79233816
1692.50000000	0.40647516	-3.81660089
1692.60000000	0.43342165	-3.85659539
1692.70000000	0.48388439	-3.82933442
1692.80000000	0.45166543	-3.77696848
1692.90000000	0.39658524	-3.80074648
1693.00000000	0.43645872	-3.86719718
1693.10000000	0.47537480	-3.80029022
1693.20000000	0.42497742	-3.78695970
1693.30000000	0.40133042	-3.83848312
1693.40000000	0.47014883	-3.85417000
1693.50000000	0.48447749	-3.79615904
1693.60000000	0.41353782	-3.77195509
1693.70000000	0.42209108	-3.84087899
1693.80000000	0.48473228	-3.83212015
1693.90000000	0.44015904	-3.74808204
1694.00000000	0.38752883	-3.83485474
1694.10000000	0.46670319	-3.85294457
1694.20000000	0.48442639	-3.78782323
1694.30000000	0.42534970	-3.77142399
1694.40000000	0.41343896	-3.81497165
1694.50000000	0.44084713	-3.84516298
1694.60000000	0.47603502	-3.80249957
1694.70000000	0.43319047	-3.77362579
1694.80000000	0.42814334	-3.83785229
1694.90000000	0.45964561	-3.81596874
1695.00000000	0.47542400	-3.79916937
1695.10000000	0.44146038	-3.77029268
1695.20000000	0.41573576	-3.80423600
1695.30000000	0.45920601	-3.83778390
1695.40000000	0.47516427	-3.77342102
1695.50000000	0.40577938	-3.77746172
1695.60000000	0.44235746	-3.84580836
1695.70000000	0.48599241	-3.80916111
1695.80000000	0.46435818	-3.76198089
1695.90000000	0.40831291	-3.77874722
1696.00000000	0.45677421	-3.84097291
1696.10000000	0.48622498	-3.78102094
1696.20000000	0.42627506	-3.75200923
1696.30000000	0.40712365	-3.82561957
1696.40000000	0.48994578	-3.83741622
1696.50000000	0.48905037	-3.75956977
1696.60000000	0.43039641	-3.75314205
1696.70000000	0.41520500	-3.81639821
1696.80000000	0.48689193	-3.81483399
1696.90000000	0.46759190	-3.75702395
1697.00000000	0.42812349	-3.77160256
1697.10000000	0.43540362	-3.81467712
1697.20000000	0.48184063	-3.81425552
1697.30000000	0.49442351	-3.74998622
1697.40000000	0.41462870	-3.75066141
1697.50000000	0.43515721	-3.81918755
1697.60000000	0.48938990	-3.79741116
1697.70000000	0.46877238	-3.74105392
1697.80000000	0.38888409	-3.78380976
1697.90000000	0.48986068	-3.83764471
1698.00000000	0.49399117	-3.77404584
1698.10000000	0.45279301	-3.73438698
1698.20000000	0.42369753	-3.79994040
1698.30000000	0.48773230	-3.81851608
1698.40000000	0.48942831	-3.73756956
1698.50000000	0.41526015	-3.76982645
1698.60000000	0.46578898	-3.82700373
1698.70000000	0.50099719	-3.78113501
1698.80000000	0.48658211	-3.74535235
1698.90000000	0.42081718	-3.75780952
1699.00000000	0.45667240	-3.81701763
1699.10000000	0.50454139	-3.79164765
1699.20000000	0.46841878	-3.74353798
1699.30000000	0.44198981	-3.78678992
1699.40000000	0.47317727	-3.81562778
1699.50000000	0.52766113	-3.77496199
1699.60000000	0.47152228	-3.72724400
1699.70000000	0.42380094	-3.78116000
1699.80000000	0.49167261	-3.82067475
1699.90000000	0.52226166	-3.75226174
1700.00000000	0.43546738	-3.72998235
1700.10000000	0.44834322	-3.82644596
1700.20000000	0.52089332	-3.79593956
1700.30000000	0.49502054	-3.72085593
1700.40000000	0.42309020	-3.77700369
1700.50000000	0.48360221	-3.81332765
1700.60000000	0.51022935	-3.77284674
1700.70000000	0.47074195	-3.73630137
1700.80000000	0.43204435	-3.79203990
1700.90000000	0.49303314	-3.81883610
1701.00000000	0.52546325	-3.76752454
1701.10000000	0.45307477	-3.73778623
1701.20000000	0.45586832	-3.79866741
1701.30000000	0.49444914	-3.80109893
1701.40000000	0.50493759	-3.77108753
1701.50000000	0.46286126	-3.74371930
1701.60000000	0.45570872	-3.80874038
1701.70000000	0.50218487	-3.81235808
1701.80000000	0.52687719	-3.73968990
1701.90000000	0.43802441	-3.74510473
1702.00000000	0.45244447	-3.82265237
1702.10000000	0.52934800	-3.78749306
1702.20000000	0.47702934	-3.73651517
1702.30000000	0.43374572	-3.77893611
1702.40000000	0.48852491	-3.83808793
1702.50000000	0.53819102	-3.76082244
1702.60000000	0.46175481	-3.72070648
1702.70000000	0.42530928	-3.80106645
1702.80000000	0.51016696	-3.82488294
1702.90000000	0.51199175	-3.74040781
1703.00000000	0.44594383	-3.75048856
1703.10000000	0.45261793	-3.82000202
1703.20000000	0.51967647	-3.80104806
1703.30000000	0.50361271	-3.74390031
1703.40000000	0.46759116	-3.74903330
1703.50000000	0.44037810	-3.79905204
1703.60000000	0.51568827	-3.79697252
1703.70000000	0.49394424	-3.73919231
1703.80000000	0.43514528	-3.76298434
1703.90000000	0.47407914	-3.83123800
1704.00000000	0.54012006	-3.77665294
1704.10000000	0.47260075	-3.71256171
1704.20000000	0.43360701	-3.79283412
1704.30000000	0.50051777	-3.81718872
1704.40000000	0.52376481	-3.73719906
1704.50000000	0.43819773	-3.73773656
1704.60000000	0.44954838	-3.81481099
1704.70000000	0.52590422	-3.80566461
1704.80000000	0.50936073	-3.71923664
1704.90000000	0.43600798	-3.74396883
1705.00000000	0.44845124	-3.81146323
1705.10000000	0.52514812	-3.78484042
1705.20000000	0.47681123	-3.73699124
1705.30000000	0.44676698	-3.76524366
1705.40000000	0.47203595	-3.81594051
1705.50000000	0.53472248	-3.77553745
1705.60000000	0.47861885	-3.71942876
1705.70000000	0.43980294	-3.76732334
1705.80000000	0.49918370	-3.80539524
1705.90000000	0.50073669	-3.74420655
1706.00000000	0.45605712	-3.73276806
1706.10000000	0.43952214	-3.79504917
1706.20000000	0.50961934	-3.81416340
1706.30000000	0.52569675	-3.72735166
1706.40000000	0.43978324	-3.72668640
1706.50000000	0.44109901	-3.80589560
1706.60000000	0.53418627	-3.79523446
1706.70000000	0.48814003	-3.70176770
1706.80000000	0.42343636	-3.77726334
1706.90000000	0.50127104	-3.81216988
1707.00000000	0.52814927	-3.74395784
1707.10000000	0.46807538	-3.70869038
1707.20000000	0.42730879	-3.78181748
1707.30000000	0.50813995	-3.80391387
1707.40000000	0.52061743	-3.72655072
1707.50000000	0.43974241	-3.72415189
1707.60000000	0.44489031	-3.79932997
1707.70000000	0.52138255	-3.80016791
1707.80000000	0.52268855	-3.73136298
1707.90000000	0.45933043	-3.70935605
1708.00000000	0.44307820	-3.78737446
1708.10000000	0.51808126	-3.78998916
1708.20000000	0.50136276	-3.71019596
1708.30000000	0.43727164	-3.74970106
1708.40000000	0.47542629	-3.80995211
1708.50000000	0.54959259	-3.75290597
1708.60000000	0.48161181	-3.69438186
1708.70000000	0.41992645	-3.76484042
1708.80000000	0.50758120	-3.79509662
1708.90000000	0.52571420	-3.73218091
1709.00000000	0.44350990	-3.71043806
1709.10000000	0.45932951	-3.79963391
1709.20000000	0.53058545	-3.77775268
1709.30000000	0.51223424	-3.69777495
1709.40000000	0.43248262	-3.73260074
1709.50000000	0.47616263	-3.78465967
1709.60000000	0.51233713	-3.76331923
1709.70000000	0.50438648	-3.72189752
1709.80000000	0.43576081	-3.73064486
1709.90000000	0.49335156	-3.79922557
1710.00000000	0.52541183	-3.75284780
1710.10000000	0.50392381	-3.69316125
1710.20000000	0.42818836	-3.74196131
1710.30000000	0.48982333	-3.79083251
1710.40000000	0.52796458	-3.73716427
1710.50000000	0.47115175	-3.70777947
1710.60000000	0.44115602	-3.77172328
1710.70000000	0.53080675	-3.79494698
1710.80000000	0.53659227	-3.68904719
1710.90000000	0.42748546	-3.70582364
1711.00000000	0.46330277	-3.80312664
1711.10000000	0.54099751	-3.75089983
1711.20000000	0.48457856	-3.70011164
1711.30000000	0.44634818	-3.75490098
1711.40000000	0.50298367	-3.79276264
1711.50000000	0.54275779	-3.72531380
1711.60000000	0.48897760	-3.69822140
1711.70000000	0.43896824	-3.73880600
1711.80000000	0.49710596	-3.77429628
1711.90000000	0.52691744	-3.74133473
1712.00000000	0.46700285	-3.69686000
1712.10000000	0.46178325	-3.77334568
1712.20000000	0.51472044	-3.77042516
1712.30000000	0.53369389	-3.71285050
1712.40000000	0.46151985	-3.70340848
1712.50000000	0.45526486	-3.76646401
1712.60000000	0.53290457	-3.77158107
1712.70000000	0.51604513	-3.69138971
1712.80000000	0.44704085	-3.72147719
1712.90000000	0.48174268	-3.79332814
1713.00000000	0.56191954	-3.72354252
1713.10000000	0.47528280	-3.67666737
1713.20000000	0.43829311	-3.74368014
1713.30000000	0.50510194	-3.79446018
1713.40000000	0.54979922	-3.70095596
1713.50000000	0.45642796	-3.69357159
1713.60000000	0.45549249	-3.76254825
1713.70000000	0.53167252	-3.77337693
1713.80000000	0.51672821	-3.69362930
1713.90000000	0.47685838	-3.71568563
1714.00000000	0.47155282	-3.74706277
1714.10000000	0.52306105	-3.74873082
1714.20000000	0.50934245	-3.70181388
1714.30000000	0.45653145	-3.70475682
1714.40000000	0.48613590	-3.79593085
1714.50000000	0.55103772	-3.71635180
1714.60000000	0.49781814	-3.67964260
1714.70000000	0.44512783	-3.72885831
1714.80000000	0.49724718	-3.77466280
1714.90000000	0.53764509	-3.70634481
1715.00000000	0.47681379	-3.71121627
1715.10000000	0.46291737	-3.75267962
1715.20000000	0.54936305	-3.76001347
1715.30000000	0.53348773	-3.68233919
1715.40000000	0.45298296	-3.68529066
1715.50000000	0.47077715	-3.77424161
1715.60000000	0.54102455	-3.74288102
1715.70000000	0.51365780	-3.68717917
1715.80000000	0.45070358	-3.72060246
1715.90000000	0.51924795	-3.78036573
1716.00000000	0.55142224	-3.70494959
1716.10000000	0.49032697	-3.67813733
1716.20000000	0.46341737	-3.72719429
1716.30000000	0.50286168	-3.76162549
1716.40000000	0.54228596	-3.70832670
1716.50000000	0.48738365	-3.69243629
1716.60000000	0.46090413	-3.73486662
1716.70000000	0.53905036	-3.77573584
1716.80000000	0.54352011	-3.67618730
1716.90000000	0.46950358	-3.67531415
1717.00000000	0.46228014	-3.77703648
1717.10000000	0.56311296	-3.73492740
1717.20000000	0.51741275	-3.66510928
1717.30000000	0.44662573	-3.71084313
1717.40000000	0.50738800	-3.78036049
1717.50000000	0.56292502	-3.71146083
1717.60000000	0.49346701	-3.66060421
1717.70000000	0.46314424	-3.73927466
1717.80000000	0.52792716	-3.75049860
1717.90000000	0.53440673	-3.69948976
1718.00000000	0.48031087	-3.67300516
1718.10000000	0.47554703	-3.77235548
1718.20000000	0.54907613	-3.73255829
1718.30000000	0.53712460	-3.68742412
1718.40000000	0.48187464	-3.68209571
1718.50000000	0.47405331	-3.73861655
1718.60000000	0.53149215	-3.74949720
1718.70000000	0.54058635	-3.68682880
1718.80000000	0.45977905	-3.69578423
1718.90000000	0.51280763	-3.78564164
1719.00000000	0.57729725	-3.69771260
1719.10000000	0.50872209	-3.66286153
1719.20000000	0.44870945	-3.70856360
1719.30000000	0.52662972	-3.76763516
1719.40000000	0.55498066	-3.70265049
1719.50000000	0.48083115	-3.65992528
1719.60000000	0.47023190	-3.76172550
1719.70000000	0.56596104	-3.75007450
1719.80000000	0.53723149	-3.66241833
1719.90000000	0.46164638	-3.68743900
1720.00000000	0.49094926	-3.75908737
1720.10000000	0.55370845	-3.74579573
1720.20000000	0.53460664	-3.66221372
1720.30000000	0.46024159	-3.71217061
1720.40000000	0.52652427	-3.76781556
1720.50000000	0.56416913	-3.69176274
1720.60000000	0.49503219	-3.67263118
1720.70000000	0.47607319	-3.72556143
1720.80000000	0.52883089	-3.74673905
1720.90000000	0.54683129	-3.70274109
1721.00000000	0.50282836	-3.66719688
1721.10000000	0.46025098	-3.74205977
1721.20000000	0.55491510	-3.76292684
1721.30000000	0.56824876	-3.65669876
1721.40000000	0.45495651	-3.67868746
1721.50000000	0.49310361	-3.75736206
1721.60000000	0.55877996	-3.72561220
1721.70000000	0.52832046	-3.66280059
1721.80000000	0.46179550	-3.70131005
1721.90000000	0.51914268	-3.76480568
1722.00000000	0.56418033	-3.69432764
1722.10000000	0.50183057	-3.65522597
1722.20000000	0.45853327	-3.72649411
1722.30000000	0.54239997	-3.74930645
1722.40000000	0.54194096	-3.67817627
1722.50000000	0.48135735	-3.67505359
1722.60000000	0.47926704	-3.74540228
1722.70000000	0.55170447	-3.74838972
1722.80000000	0.54932253	-3.65588827
1722.90000000	0.48028582	-3.68686567
1723.00000000	0.48834026	-3.73300252
1723.10000000	0.55258925	-3.72746994
1723.20000000	0.53443281	-3.66232864
1723.30000000	0.45943053	-3.68318761
1723.40000000	0.52604281	-3.76757783
1723.50000000	0.56348764	-3.68464228
1723.60000000	0.51501853	-3.64596996
1723.70000000	0.44497529	-3.70184850
1723.80000000	0.53624426	-3.75777709
1723.90000000	0.55166115	-3.67295299
1724.00000000	0.47769841	-3.66907948
1724.10000000	0.49055927	-3.74496598
1724.20000000	0.56629593	-3.72168170
1724.30000000	0.53250188	-3.65722542
1724.40000000	0.48533262	-3.67042068
1724.50000000	0.49152514	-3.73620617
1724.60000000	0.55720754	-3.70918809
1724.70000000	0.52597639	-3.65600353
1724.80000000	0.47778808	-3.67984851
1724.90000000	0.49970612	-3.75149166
1725.00000000	0.58087147	-3.69615600
1725.10000000	0.51256829	-3.63184199
1725.20000000	0.46190256	-3.69822174
1725.30000000	0.53240325	-3.75258047
1725.40000000	0.56289780	-3.66144142
1725.50000000	0.48827233	-3.65118948
1725.60000000	0.47243960	-3.72809616
1725.70000000	0.57003047	-3.73297136
1725.80000000	0.55109552	-3.63744594
1725.90000000	0.46266630	-3.66347629
1726.00000000	0.51818235	-3.74755149
1726.10000000	0.56307594	-3.66980284
1726.20000000	0.50292108	-3.65269447
1726.30000000	0.48204029	-3.70205006
1726.40000000	0.53468654	-3.72704861
1726.50000000	0.57489008	-3.67475183
1726.60000000	0.49685101	-3.61859282
1726.70000000	0.46726111	-3.71509844
1726.80000000	0.54715736	-3.73178069
1726.90000000	0.56453943	-3.65041371
1727.00000000	0.48788493	-3.64986988
1727.10000000	0.48250174	-3.71093661
1727.20000000	0.56557128	-3.73168886
1727.30000000	0.55743581	-3.62408922
1727.40000000	0.46872953	-3.66164589
1727.50000000	0.50547063	-3.73503924
1727.60000000	0.58907200	-3.68908336
1727.70000000	0.51519339	-3.61422979
1727.80000000	0.46721743	-3.69512236
1727.90000000	0.53294602	-3.73970868
1728.00000000	0.59282636	-3.66805934
1728.10000000	0.51136850	-3.61405088
1728.20000000	0.47087250	-3.71387455
1728.30000000	0.57693990	-3.71315567
1728.40000000	0.55373490	-3.62837393
1728.50000000	0.48940072	-3.65279824
1728.60000000	0.50621578	-3.71362224
1728.70000000	0.57239370	-3.70268415
1728.80000000	0.55044448	-3.62409700
1728.90000000	0.48725341	-3.64826116
1729.00000000	0.50736695	-3.73223469
1729.10000000	0.58424426	-3.67562452
1729.20000000	0.52853589	-3.63389436
1729.30000000	0.48944371	-3.67063021
1729.40000000	0.54132019	-3.73067819
1729.50000000	0.58842339	-3.65683321
1729.60000000	0.51878399	-3.62209438
1729.70000000	0.49023506	-3.68837791
1729.80000000	0.56433092	-3.71680420
1729.90000000	0.57121168	-3.63253856
1730.00000000	0.49577576	-3.64289306
1730.10000000	0.51933325	-3.71472793
1730.20000000	0.57741385	-3.68831713
1730.30000000	0.56817529	-3.62756318
1730.40000000	0.49081322	-3.64939706
1730.50000000	0.54150117	-3.70886834
1730.60000000	0.57362860	-3.65724569
1730.70000000	0.52328244	-3.63050105
1730.80000000	0.51016948	-3.69044182
1730.90000000	0.54891098	-3.69451975
1731.00000000	0.58560890	-3.66497779
1731.10000000	0.52444389	-3.61529445
1731.20000000	0.50182329	-3.69920139
1731.30000000	0.57692094	-3.70505760
1731.40000000	0.57770845	-3.62241058
1731.50000000	0.50298804	-3.64515400
1731.60000000	0.53033416	-3.70432015
1731.70000000	0.58286041	-3.68025383
1731.80000000	0.57088527	-3.61792474
1731.90000000	0.48845251	-3.64399806
1732.00000000	0.53565259	-3.71834722
1732.10000000	0.60099885	-3.66298062
1732.20000000	0.53253986	-3.61002799
1732.30000000	0.49479771	-3.68809571
1732.40000000	0.57063517	-3.70246523
1732.50000000	0.58768348	-3.65284016
1732.60000000	0.53337802	-3.63357982
1732.70000000	0.52859731	-3.67446309
1732.80000000	0.57191909	-3.68390426
1732.90000000	0.56773289	-3.62768923
1733.00000000	0.50608870	-3.65648316
1733.10000000	0.55573168	-3.70709345
1733.20000000	0.58593117	-3.65734238
1733.30000000	0.56822260	-3.63754122
1733.40000000	0.52226582	-3.63130994
1733.50000000	0.53129308	-3.70219675
1733.60000000	0.59126258	-3.65381381
1733.70000000	0.52932807	-3.63312903
1733.80000000	0.52615194	-3.69905177
1733.90000000	0.58794170	-3.68496450
1734.00000000	0.58426585	-3.64137596
1734.10000000	0.53961976	-3.62153570
1734.20000000	0.51612022	-3.69653382
1734.30000000	0.60016483	-3.68484061
1734.40000000	0.57122807	-3.61676007
1734.50000000	0.51400552	-3.65515248
1734.60000000	0.55758069	-3.70582796
1734.70000000	0.60016711	-3.65992245
1734.80000000	0.56301655	-3.62526008
1734.90000000	0.52885065	-3.64915117
1735.00000000	0.54720738	-3.69932037
1735.10000000	0.60405814	-3.65875490
1735.20000000	0.53981525	-3.62402554
